2.532426303854875371e+01,6.984564819335937500e+02
2.532716553287981753e+01,6.984564819335937500e+02
2.533006802721088491e+01,6.944336547851562500e+02
2.533297052154194873e+01,6.944336547851562500e+02
2.533587301587301610e+01,6.904340209960937500e+02
2.533877551020407992e+01,6.984564819335937500e+02
2.534167800453514729e+01,7.025025634765625000e+02
2.534458049886621112e+01,7.065721435546875000e+02
2.534748299319727849e+01,7.065721435546875000e+02
2.535038548752834231e+01,7.106652832031250000e+02
2.535328798185940968e+01,7.025025634765625000e+02
2.535619047619047706e+01,7.025025634765625000e+02
2.535909297052154088e+01,7.025025634765625000e+02
2.536199546485260825e+01,7.025025634765625000e+02
2.536489795918367207e+01,7.025025634765625000e+02
2.536780045351473944e+01,7.025025634765625000e+02
2.537070294784580327e+01,7.065721435546875000e+02
2.537360544217687064e+01,7.025025634765625000e+02
2.537650793650793446e+01,7.025025634765625000e+02
2.537941043083900183e+01,7.025025634765625000e+02
2.538231292517006565e+01,6.984564819335937500e+02
2.538521541950113303e+01,6.984564819335937500e+02
2.538811791383220040e+01,6.904340209960937500e+02
2.539102040816326422e+01,6.944336547851562500e+02
2.539392290249433159e+01,6.984564819335937500e+02
2.539682539682539542e+01,6.944336547851562500e+02
2.539972789115646279e+01,6.944336547851562500e+02
2.540263038548752661e+01,6.944336547851562500e+02
2.540553287981859398e+01,6.944336547851562500e+02
2.540843537414965780e+01,6.944336547851562500e+02
2.541133786848072518e+01,6.984564819335937500e+02
2.541424036281178900e+01,6.944336547851562500e+02
2.541714285714285637e+01,6.984564819335937500e+02
2.542004535147392374e+01,6.984564819335937500e+02
2.542294784580498757e+01,6.984564819335937500e+02
2.542585034013605494e+01,6.984564819335937500e+02
2.542875283446711876e+01,6.984564819335937500e+02
2.543165532879818613e+01,6.984564819335937500e+02
2.543455782312924995e+01,6.984564819335937500e+02
2.543746031746031733e+01,6.984564819335937500e+02
2.544036281179138115e+01,6.984564819335937500e+02
2.544326530612244852e+01,7.025025634765625000e+02
2.544616780045351234e+01,6.984564819335937500e+02
2.544907029478457972e+01,6.984564819335937500e+02
2.545197278911564709e+01,6.984564819335937500e+02
2.545487528344671091e+01,6.984564819335937500e+02
2.545777777777777828e+01,6.984564819335937500e+02
2.546068027210884210e+01,6.984564819335937500e+02
2.546358276643990948e+01,6.984564819335937500e+02
2.546648526077097330e+01,6.984564819335937500e+02
2.546938775510204067e+01,6.984564819335937500e+02
2.547229024943310449e+01,6.984564819335937500e+02
2.547519274376417187e+01,6.984564819335937500e+02
2.547809523809523569e+01,6.984564819335937500e+02
2.548099773242630306e+01,6.984564819335937500e+02
2.548390022675737043e+01,6.984564819335937500e+02
2.548680272108843425e+01,6.984564819335937500e+02
2.548970521541950163e+01,6.984564819335937500e+02
2.549260770975056545e+01,6.984564819335937500e+02
2.549551020408163282e+01,6.984564819335937500e+02
2.549841269841269664e+01,6.984564819335937500e+02
2.550131519274376402e+01,6.984564819335937500e+02
2.550421768707482784e+01,6.984564819335937500e+02
2.550712018140589521e+01,6.984564819335937500e+02
2.551002267573695903e+01,6.984564819335937500e+02
2.551292517006802640e+01,6.984564819335937500e+02
2.551582766439909378e+01,6.984564819335937500e+02
2.551873015873015760e+01,6.984564819335937500e+02
2.552163265306122497e+01,6.984564819335937500e+02
2.552453514739228879e+01,6.984564819335937500e+02
2.552743764172335617e+01,6.984564819335937500e+02
2.553034013605441999e+01,6.984564819335937500e+02
2.553324263038548736e+01,6.984564819335937500e+02
2.553614512471655118e+01,6.984564819335937500e+02
2.553904761904761855e+01,6.984564819335937500e+02
2.554195011337868237e+01,6.984564819335937500e+02
2.554485260770974975e+01,6.984564819335937500e+02
2.554775510204081712e+01,6.984564819335937500e+02
2.555065759637188094e+01,6.984564819335937500e+02
2.555356009070294832e+01,6.984564819335937500e+02
2.555646258503401214e+01,6.984564819335937500e+02
2.555936507936507951e+01,6.984564819335937500e+02
2.556226757369614333e+01,6.984564819335937500e+02
2.556517006802721070e+01,7.025025634765625000e+02
2.556807256235827452e+01,7.025025634765625000e+02
2.557097505668934190e+01,6.984564819335937500e+02
2.557387755102040572e+01,6.984564819335937500e+02
2.557678004535147309e+01,6.984564819335937500e+02
2.557968253968254047e+01,6.984564819335937500e+02
2.558258503401360429e+01,6.984564819335937500e+02
2.558548752834467166e+01,6.984564819335937500e+02
2.558839002267573548e+01,6.984564819335937500e+02
2.559129251700680285e+01,6.984564819335937500e+02
2.559419501133786667e+01,6.984564819335937500e+02
2.559709750566893405e+01,6.984564819335937500e+02
2.559999999999999787e+01,6.984564819335937500e+02
2.560290249433106524e+01,6.984564819335937500e+02
2.560580498866212906e+01,6.984564819335937500e+02
2.560870748299319644e+01,6.984564819335937500e+02
2.561160997732426381e+01,6.984564819335937500e+02
2.561451247165532763e+01,6.984564819335937500e+02
2.561741496598639500e+01,6.984564819335937500e+02
2.562031746031745882e+01,6.984564819335937500e+02
2.562321995464852620e+01,6.984564819335937500e+02
2.562612244897959002e+01,6.984564819335937500e+02
2.562902494331065739e+01,6.984564819335937500e+02
2.563192743764172121e+01,7.025025634765625000e+02
2.563482993197278859e+01,7.025025634765625000e+02
2.563773242630385241e+01,7.025025634765625000e+02
2.564063492063491978e+01,6.984564819335937500e+02
2.564353741496598715e+01,6.984564819335937500e+02
2.564643990929705097e+01,6.984564819335937500e+02
2.564934240362811835e+01,6.984564819335937500e+02
2.565224489795918217e+01,6.944336547851562500e+02
2.565514739229024954e+01,6.984564819335937500e+02
2.565804988662131336e+01,6.984564819335937500e+02
2.566095238095238074e+01,6.984564819335937500e+02
2.566385487528344456e+01,6.984564819335937500e+02
2.566675736961451193e+01,6.984564819335937500e+02
2.566965986394557575e+01,6.984564819335937500e+02
2.567256235827664312e+01,6.984564819335937500e+02
2.567546485260771050e+01,7.025025634765625000e+02
2.567836734693877432e+01,7.025025634765625000e+02
2.568126984126984169e+01,7.025025634765625000e+02
2.568417233560090551e+01,7.025025634765625000e+02
2.568707482993197289e+01,6.984564819335937500e+02
2.568997732426303671e+01,6.984564819335937500e+02
2.569287981859410408e+01,6.984564819335937500e+02
2.569578231292516790e+01,6.984564819335937500e+02
2.569868480725623527e+01,6.984564819335937500e+02
2.570158730158729909e+01,6.984564819335937500e+02
2.570448979591836647e+01,6.984564819335937500e+02
2.570739229024943384e+01,6.984564819335937500e+02
2.571029478458049766e+01,6.984564819335937500e+02
2.571319727891156504e+01,6.984564819335937500e+02
2.571609977324262886e+01,6.984564819335937500e+02
2.571900226757369623e+01,7.025025634765625000e+02
2.572190476190476005e+01,6.984564819335937500e+02
2.572480725623582742e+01,7.025025634765625000e+02
2.572770975056689124e+01,6.984564819335937500e+02
2.573061224489795862e+01,6.984564819335937500e+02
2.573351473922902244e+01,6.984564819335937500e+02
2.573641723356008981e+01,6.984564819335937500e+02
2.573931972789115719e+01,6.984564819335937500e+02
2.574222222222222101e+01,6.984564819335937500e+02
2.574512471655328838e+01,6.984564819335937500e+02
2.574802721088435220e+01,6.984564819335937500e+02
2.575092970521541957e+01,7.025025634765625000e+02
2.575383219954648339e+01,6.984564819335937500e+02
2.575673469387755077e+01,6.984564819335937500e+02
2.575963718820861459e+01,6.984564819335937500e+02
2.576253968253968196e+01,7.025025634765625000e+02
2.576544217687074578e+01,7.025025634765625000e+02
2.576834467120181316e+01,7.025025634765625000e+02
2.577124716553288053e+01,7.025025634765625000e+02
2.577414965986394435e+01,7.025025634765625000e+02
2.577705215419501172e+01,7.065721435546875000e+02
2.577995464852607554e+01,7.065721435546875000e+02
2.578285714285714292e+01,7.065721435546875000e+02
2.578575963718820674e+01,7.065721435546875000e+02
2.578866213151927411e+01,7.065721435546875000e+02
2.579156462585033793e+01,7.065721435546875000e+02
2.579446712018140531e+01,7.025025634765625000e+02
2.579736961451246913e+01,7.025025634765625000e+02
2.580027210884353650e+01,7.025025634765625000e+02
2.580317460317460387e+01,7.025025634765625000e+02
2.580607709750566769e+01,7.025025634765625000e+02
2.580897959183673507e+01,7.025025634765625000e+02
2.581188208616779889e+01,7.025025634765625000e+02
2.581478458049886626e+01,6.984564819335937500e+02
2.581768707482993008e+01,6.984564819335937500e+02
2.582058956916099746e+01,6.984564819335937500e+02
2.582349206349206128e+01,6.984564819335937500e+02
2.582639455782312865e+01,6.984564819335937500e+02
2.582929705215419247e+01,6.944336547851562500e+02
2.583219954648525984e+01,6.904340209960937500e+02
2.583510204081632722e+01,6.904340209960937500e+02
2.583800453514739104e+01,6.864573974609375000e+02
2.584090702947845841e+01,6.864573974609375000e+02
2.584380952380952223e+01,6.825037231445312500e+02
2.584671201814058961e+01,6.864573974609375000e+02
2.584961451247165343e+01,6.825037231445312500e+02
2.585251700680272080e+01,6.825037231445312500e+02
2.585541950113378462e+01,6.785727539062500000e+02
2.585832199546485199e+01,6.785727539062500000e+02
2.586122448979591937e+01,6.785727539062500000e+02
2.586412698412698319e+01,6.825037231445312500e+02
2.586702947845805056e+01,6.825037231445312500e+02
2.586993197278911438e+01,6.825037231445312500e+02
2.587283446712018176e+01,6.825037231445312500e+02
2.587573696145124558e+01,6.864573974609375000e+02
2.587863945578231295e+01,6.864573974609375000e+02
2.588154195011337677e+01,6.904340209960937500e+02
2.588444444444444414e+01,6.904340209960937500e+02
2.588734693877550797e+01,6.944336547851562500e+02
2.589024943310657534e+01,6.944336547851562500e+02
2.589315192743764271e+01,6.984564819335937500e+02
2.589605442176870653e+01,7.025025634765625000e+02
2.589895691609977391e+01,7.025025634765625000e+02
2.590185941043083773e+01,7.065721435546875000e+02
2.590476190476190510e+01,7.065721435546875000e+02
2.590766439909296892e+01,7.106652832031250000e+02
2.591056689342403629e+01,7.106652832031250000e+02
2.591346938775510012e+01,7.147821044921875000e+02
2.591637188208616749e+01,7.189227905273437500e+02
2.591927437641723131e+01,7.189227905273437500e+02
2.592217687074829868e+01,7.230874633789062500e+02
2.592507936507936606e+01,7.189227905273437500e+02
2.592798185941042988e+01,7.230874633789062500e+02
2.593088435374149725e+01,7.230874633789062500e+02
2.593378684807256107e+01,7.230874633789062500e+02
2.593668934240362844e+01,7.230874633789062500e+02
2.593959183673469227e+01,7.230874633789062500e+02
2.594249433106575964e+01,7.230874633789062500e+02
2.594539682539682346e+01,7.230874633789062500e+02
2.594829931972789083e+01,7.230874633789062500e+02
2.595120181405895465e+01,7.189227905273437500e+02
2.595410430839002203e+01,7.147821044921875000e+02
2.595700680272108940e+01,7.147821044921875000e+02
2.595990929705215322e+01,7.106652832031250000e+02
2.596281179138322059e+01,7.065721435546875000e+02
2.596571428571428442e+01,7.065721435546875000e+02
2.596861678004535179e+01,7.065721435546875000e+02
2.597151927437641561e+01,7.025025634765625000e+02
2.597442176870748298e+01,6.984564819335937500e+02
2.597732426303854680e+01,6.944336547851562500e+02
2.598022675736961418e+01,6.944336547851562500e+02
2.598312925170067800e+01,6.904340209960937500e+02
2.598603174603174537e+01,6.864573974609375000e+02
2.598893424036281274e+01,6.825037231445312500e+02
2.599183673469387656e+01,6.825037231445312500e+02
2.599473922902494394e+01,6.785727539062500000e+02
2.599764172335600776e+01,6.746644897460937500e+02
2.600054421768707513e+01,6.746644897460937500e+02
2.600344671201813895e+01,6.746644897460937500e+02
2.600634920634920633e+01,6.707786865234375000e+02
2.600925170068027015e+01,6.707786865234375000e+02
2.601215419501133752e+01,6.707786865234375000e+02
2.601505668934240134e+01,6.707786865234375000e+02
2.601795918367346871e+01,6.707786865234375000e+02
2.602086167800453609e+01,6.746644897460937500e+02
2.602376417233559991e+01,6.746644897460937500e+02
2.602666666666666728e+01,6.785727539062500000e+02
2.602956916099773110e+01,6.785727539062500000e+02
2.603247165532879848e+01,6.825037231445312500e+02
2.603537414965986230e+01,6.864573974609375000e+02
2.603827664399092967e+01,6.904340209960937500e+02
2.604117913832199349e+01,6.904340209960937500e+02
2.604408163265306086e+01,6.944336547851562500e+02
2.604698412698412469e+01,6.984564819335937500e+02
2.604988662131519206e+01,7.025025634765625000e+02
2.605278911564625943e+01,7.065721435546875000e+02
2.605569160997732325e+01,7.106652832031250000e+02
2.605859410430839063e+01,7.106652832031250000e+02
2.606149659863945445e+01,7.106652832031250000e+02
2.606439909297052182e+01,7.147821044921875000e+02
2.606730158730158564e+01,7.189227905273437500e+02
2.607020408163265301e+01,7.189227905273437500e+02
2.607310657596371684e+01,7.230874633789062500e+02
2.607600907029478421e+01,7.272763061523437500e+02
2.607891156462584803e+01,7.314893188476562500e+02
2.608181405895691540e+01,7.314893188476562500e+02
2.608471655328798278e+01,7.314893188476562500e+02
2.608761904761904660e+01,7.314893188476562500e+02
2.609052154195011397e+01,7.357268066406250000e+02
2.609342403628117779e+01,7.357268066406250000e+02
2.609632653061224516e+01,7.314893188476562500e+02
2.609922902494330899e+01,7.272763061523437500e+02
2.610213151927437636e+01,7.272763061523437500e+02
2.610503401360544018e+01,7.230874633789062500e+02
2.610793650793650755e+01,7.189227905273437500e+02
2.611083900226757137e+01,7.147821044921875000e+02
2.611374149659863875e+01,7.147821044921875000e+02
2.611664399092970612e+01,7.106652832031250000e+02
2.611954648526076994e+01,7.065721435546875000e+02
2.612244897959183731e+01,7.065721435546875000e+02
2.612535147392290114e+01,7.025025634765625000e+02
2.612825396825396851e+01,6.984564819335937500e+02
2.613115646258503233e+01,6.944336547851562500e+02
2.613405895691609970e+01,6.904340209960937500e+02
2.613696145124716352e+01,6.864573974609375000e+02
2.613986394557823090e+01,6.785727539062500000e+02
2.614276643990929472e+01,6.746644897460937500e+02
2.614566893424036209e+01,6.746644897460937500e+02
2.614857142857142946e+01,6.707786865234375000e+02
2.615147392290249329e+01,6.669152832031250000e+02
2.615437641723356066e+01,6.630741577148437500e+02
2.615727891156462448e+01,6.630741577148437500e+02
2.616018140589569185e+01,6.630741577148437500e+02
2.616308390022675567e+01,6.630741577148437500e+02
2.616598639455782305e+01,6.592551269531250000e+02
2.616888888888888687e+01,6.592551269531250000e+02
2.617179138321995424e+01,6.630741577148437500e+02
2.617469387755101806e+01,6.630741577148437500e+02
2.617759637188208544e+01,6.669152832031250000e+02
2.618049886621315281e+01,6.669152832031250000e+02
2.618340136054421663e+01,6.707786865234375000e+02
2.618630385487528400e+01,6.746644897460937500e+02
2.618920634920634782e+01,6.825037231445312500e+02
2.619210884353741520e+01,6.864573974609375000e+02
2.619501133786847902e+01,6.904340209960937500e+02
2.619791383219954639e+01,6.944336547851562500e+02
2.620081632653061021e+01,6.984564819335937500e+02
2.620371882086167759e+01,6.984564819335937500e+02
2.620662131519274141e+01,7.025025634765625000e+02
2.620952380952380878e+01,7.065721435546875000e+02
2.621242630385487615e+01,7.147821044921875000e+02
2.621532879818593997e+01,7.147821044921875000e+02
2.621823129251700735e+01,7.230874633789062500e+02
2.622113378684807117e+01,7.230874633789062500e+02
2.622403628117913854e+01,7.230874633789062500e+02
2.622693877551020236e+01,7.272763061523437500e+02
2.622984126984126974e+01,7.357268066406250000e+02
2.623274376417233356e+01,7.357268066406250000e+02
2.623564625850340093e+01,7.314893188476562500e+02
2.623854875283446475e+01,7.314893188476562500e+02
2.624145124716553212e+01,7.314893188476562500e+02
